Down,Distance,Yardline,EP
1,14,29,-1020.41
1,3,5,-1020.41
2,9,83,-1010.1
3,12,99,-1010.1
4,6,23,-1010.1
4,5,23,-1010.1
4,3,23,-1010.1
1,17,48,-1020.41
4,1,23,-1010.2
1,19,22,-1020.41
3,2,85,-1010
4,16,43,-1.35923
1,8,47,-1020.41
1,18,22,-1020.41
2,14,32,-1010.1
2,11,18,-1010.1
1,15,22,-1020.41
3,11,67,-1010.1
2,5,10,-1010.1
4,7,27,-1010.1
1,13,49,-1020.41
2,9,50,-1010.1
2,3,40,-1010.1
4,17,26,-1010.1
1,20,22,-1020.41
1,19,35,-1020.41
1,7,22,-1020.41
3,4,33,-1010.1
4,19,25,-1010.1
4,1,12,-1010.1
4,18,68,-1.2897
1,17,57,-1020.41
3,4,27,-1010.1
1,7,34,-1020.41
3,10,72,-1010.1
1,19,63,-1020.41
3,6,23,-1010.1
2,20,38,-1010.1
1,5,17,-1020.41
2,9,70,-1010.1
1,4,22,-1020.41
2,6,18,-1010.1
1,3,22,-1020.41
1,5,18,-1020.41
2,20,39,-1010.1
1,2,22,-1020.4
4,7,8,-1010.1
2,5,27,-1010.1
3,11,80,-1010.1
3,12,16,-1010.1
3,4,20,-1010.1
1,7,43,-1020.41
3,10,81,-1010.1
1,19,54,-1020.41
3,6,28,-1010.1
2,17,22,-1010.1
1,9,25,-1020.41
2,10,77,-1010.1
2,15,22,-1010.1
2,14,43,-1010.1
1,15,19,-1020.41
3,18,97,-1010.1
2,11,29,-1010.1
3,2,47,-1010
1,7,63,-1020.41
3,4,24,-1010.1
2,13,22,-1010.1
3,6,40,-1010.1
3,14,15,-1010.1
2,12,22,-1010.1
4,3,7,-1010.1
2,16,52,-1010.1
3,13,52,-1010.1
4,19,50,-1.24897
3,18,79,-1010.1
1,6,98,-1020.41
4,2,49,-1.32988
1,3,18,-1020.41
2,6,22,-1010.1
3,5,60,-1010.1
4,16,22,-1010.1
1,20,28,-1020.41
4,17,20,-1010.1
2,9,60,-1010.1
2,3,22,-1010.1
3,15,28,-1010.1
4,12,12,-1010.1
2,7,22,-1010.1
4,9,24,-1010.1
2,2,22,-1010.1
2,1,22,-1010.1
4,14,34,-1010.1
3,20,22,-1010.1
4,13,65,-1.30887
2,1,78,-1010.1
3,15,22,-1010.1
1,15,15,-1010.2
3,11,86,-1010.1
3,12,22,-1010.1
4,11,92,-2.46635
4,2,81,-2.26841
3,1,10,-1010.1
3,7,30,-1010.1
1,17,82,-1020.41
3,10,22,-1010.1
2,9,36,-1010.1
2,3,30,-1010.1
3,5,22,-1010.1
4,9,27,-1010.1
2,7,27,-1010.1
4,1,21,-1010.1
1,17,50,-1020.41
1,15,35,-1020.41
3,10,67,-1010.1
3,6,46,-1010.1
1,2,12,-1020.4
4,15,22,-1010.1
4,17,41,-1.2182
1,20,35,-1020.41
1,13,14,-1020.41
2,7,8,-1010.1
4,12,22,-1010.1
1,11,61,-1020.2
1,8,25,-1020.41
1,9,97,-1020.41
1,18,19,-1020.41
2,2,28,-1010.1
4,9,22,-1010.1
2,17,64,-1010.1
2,9,80,-1010.1
3,12,98,-1010.1
4,6,22,-1010.1
4,5,22,-1010.1
4,3,22,-1010.1
1,17,55,-1020.41
3,5,62,-1010.1
2,18,21,-1010.1
1,10,65,-1010.2
1,1,1,-1010.1
4,1,22,-1010.2
1,16,17,-1020.41
4,2,8,-1010.1
4,11,21,-1010.1
1,6,69,-1020.41
2,9,55,-1010.1
2,3,47,-1010.1
4,17,31,-1010.1
3,5,7,-1010.1
1,20,21,-1020.41
1,18,21,-1020.41
2,14,33,-1010.1
2,11,19,-1010.1
1,15,21,-1020.41
3,11,64,-1010.1
2,5,11,-1010.1
4,7,24,-1010.1
4,4,84,-1.9796
3,9,50,-1010.1
1,20,42,-1020.41
3,7,22,-1010.1
3,1,2,-1010.1
1,12,27,-1020.4
1,13,21,-1020.41
3,16,25,-1010.1
2,4,63,-1010.1
4,20,22,-1010.1
3,8,31,-1010.1
1,9,21,-1020.41
1,7,21,-1020.41
2,19,76,-1010.1
4,1,15,-1010.1
1,17,56,-1020.41
4,18,69,-1.28011
3,4,34,-1010.1
1,8,12,-1020.41
1,11,72,-1020.2
4,10,83,-2.02142
4,19,22,-1010.1
3,4,26,-1010.1
1,7,33,-1020.41
3,10,75,-1010.1
1,19,60,-1020.41
3,6,22,-1010.1
2,9,89,-1010.1
1,4,21,-1020.41
3,4,9,-1010.1
1,7,48,-1020.41
4,3,17,-1010.1
1,2,5,-1020.4
2,20,22,-1010.1
4,14,96,-2.54372
4,6,7,-1010.1
2,6,23,-1010.1
1,3,21,-1020.41
1,2,21,-1020.4
4,7,21,-1010.1
2,5,24,-1010.1
3,11,85,-1010.1
3,12,21,-1010.1
2,17,21,-1010.1
4,4,13,-1010.1
2,10,78,-1010.1
2,15,21,-1010.1
4,8,29,-1010.1
2,10,24,-1010.1
2,12,21,-1010.1
4,15,70,-1.37166
3,13,55,-1010.1
4,19,49,-1.27639
4,13,60,-1.13128
3,10,34,-1010.1
3,5,61,-1010.1
1,10,78,-1010.2
1,1,2,-1020.2
2,17,76,-1010.1
1,3,8,-1020.41
4,6,26,-1010.1
3,5,9,-1010.1
4,17,25,-1010.1
2,9,49,-1010.1
2,3,21,-1010.1
3,15,27,-1010.1
2,2,21,-1010.1
2,1,21,-1010.1
3,11,24,-1010.1
3,13,18,-1010.1
4,18,88,-2.18996
3,20,21,-1010.1
1,3,15,-1020.41
2,8,11,-1010.1
2,6,29,-1010.1
4,13,68,-1.17255
3,9,81,-1010.1
3,3,8,-1010.1
3,17,21,-1010.1
2,1,73,-1010.1
2,1,2,-1010.1
3,11,21,-1010.1
3,4,29,-1010.1
1,7,36,-1020.41
4,2,3,-1010.1
1,16,30,-1020.41
4,11,18,-1010.1
2,9,37,-1010.1
2,3,25,-1010.1
3,5,21,-1010.1
4,1,8,-1010.1
4,18,64,-1.15345
1,3,14,-1020.41
2,6,26,-1010.1
2,8,10,-1010.1
3,5,52,-1010.1
2,18,31,-1010.1
1,10,71,-1010.2
1,1,27,-1020.2
1,17,61,-1020.41
3,16,24,-1010.1
2,4,62,-1010.1
4,20,21,-1010.1
3,4,37,-1010.1
3,2,10,-1010.1
4,19,21,-1010.1
4,13,47,-0.864588
4,5,37,-1.95307
4,18,21,-1010.1
3,5,13,-1010.1
2,9,61,-1010.1
2,3,17,-1010.1
4,17,21,-1010.1
4,17,42,-1.02588
4,16,88,-2.20823
1,20,38,-1020.41
4,15,17,-1010.1
1,12,15,-1020.4
2,7,13,-1010.1
4,12,21,-1010.1
1,11,58,-1020.2
1,8,30,-1020.41
1,18,20,-1020.41
3,2,87,-1010
2,2,27,-1010.1
4,9,21,-1010.1
2,17,65,-1010.1
2,9,81,-1010.1
4,6,21,-1010.1
4,5,21,-1010.1
3,10,25,-1010.1
2,14,34,-1010.1
3,3,55,-1010.1
3,17,80,-1010.1
2,11,20,-1010.1
1,15,20,-1020.41
3,11,65,-1010.1
3,14,94,-1010.1
2,19,41,-1010.1
2,5,12,-1010.1
4,7,25,-1010.1
3,7,23,-1010.1
3,1,3,-1010.1
1,12,28,-1020.4
1,13,20,-1020.41
3,16,30,-1010.1
2,4,56,-1010.1
4,20,23,-1010.1
1,9,20,-1020.41
1,7,20,-1020.41
2,19,79,-1010.1
4,1,14,-1010.1
4,18,66,-1.10444
1,17,63,-1020.41
3,4,35,-1010.1
1,11,55,-1020.2
1,8,19,-1020.41
4,10,80,-1.61717
4,19,23,-1010.1
4,14,97,-1.68916
4,6,6,-1010.1
1,14,14,-1010.2
2,6,20,-1010.1
1,3,20,-1020.41
1,6,89,-1020.41
4,11,49,-1.14237
1,5,16,-1020.41
2,20,25,-1010.1
1,2,20,-1020.4
4,7,10,-1010.1
2,5,25,-1010.1
3,11,82,-1010.1
3,12,18,-1010.1
3,5,63,-1010.1
2,18,20,-1010.1
3,4,18,-1010.1
1,7,41,-1020.41
3,10,83,-1010.1
1,19,52,-1020.41
3,6,30,-1010.1
4,11,99,-2.51019
4,2,82,-2.03343
3,7,27,-1010.1
2,17,20,-1010.1
4,4,12,-1010.1
2,10,79,-1010.1
2,15,20,-1010.1
1,8,15,-1020.41
4,10,84,-2.1653
1,11,75,-1020.2
4,8,18,-1010.1
2,10,25,-1010.1
2,12,20,-1010.1
4,15,71,-1.49709
2,16,54,-1010.1
3,13,54,-1010.1
4,19,48,-1.21603
2,17,77,-1010.1
4,6,25,-1010.1
3,5,8,-1010.1
4,17,22,-1010.1
2,9,62,-1010.1
2,3,20,-1010.1
4,12,14,-1010.1
2,7,16,-1010.1
4,9,30,-1010.1
3,15,26,-1010.1
2,2,20,-1010.1
2,1,20,-1010.1
3,11,25,-1010.1
3,20,20,-1010.1
4,13,67,-1.46904
2,1,72,-1010.1
2,2,14,-1010.1
3,15,20,-1010.1
2,1,3,-1010.1
4,15,15,-1010.1
1,12,49,-1020.4
3,5,43,-1010.1
1,17,84,-1020.41
3,10,24,-1010.1
1,4,6,-1020.41
3,7,20,-1010.1
4,13,48,-1.23272
4,5,36,-0.27935
4,18,20,-1010.1
4,15,31,-1010.1
1,19,24,-1020.41
1,15,38,-1020.41
3,10,68,-1010.1
1,19,59,-1020.41
3,6,19,-1010.1
4,2,9,-1010.1
1,16,16,-1010.2
4,11,20,-1010.1
2,1,15,-1010.1
4,8,20,-1010.1
1,10,52,-1010.2
2,12,24,-1010.1
2,10,13,-1010.1
2,5,23,-1010.1
4,7,20,-1010.1
2,17,66,-1010.1
1,3,6,-1020.41
4,6,20,-1010.1
1,7,19,-1020.41
3,4,44,-1010.1
4,19,28,-1010.1
2,9,88,-1010.1
1,4,20,-1020.41
1,16,19,-1020.41
4,2,14,-1010.1
4,11,23,-1010.1
3,10,69,-1010.1
1,19,58,-1020.41
3,6,16,-1010.1
2,20,37,-1010.1
1,5,28,-1020.41
2,9,91,-1010.1
1,4,19,-1020.41
1,5,31,-1020.41
2,20,32,-1010.1
1,2,19,-1020.4
3,1,14,-1010.1
3,7,18,-1010.1
4,19,92,-2.41615
3,19,28,-1010.1
2,2,39,-1010.1
1,7,65,-1020.41
2,17,19,-1010.1
4,13,21,-1010.1
4,18,91,-2.09199
3,13,17,-1010.1
1,19,27,-1020.41
4,15,30,-1010.1
4,15,28,-1010.1
1,19,29,-1020.41
4,8,19,-1010.1
2,10,26,-1010.1
2,12,19,-1010.1
3,2,33,-1010.1
3,9,90,-1010.1
3,17,24,-1010.1
3,10,18,-1010.1
4,1,49,-11.4688
3,20,68,-1010.1
4,1,9,-1010.1
4,18,67,-1.50801
1,17,62,-1020.41
3,4,36,-1010.1
1,8,18,-1020.41
1,11,54,-1020.2
4,10,81,-1.88885
3,2,11,-1010.1
4,19,20,-1010.1
4,11,66,-1.39455
4,7,16,-1010.1
2,5,19,-1010.1
2,17,74,-1010.1
4,6,28,-1010.1
4,13,62,-1.15981
2,1,83,-1010.1
2,2,13,-1010.1
3,15,19,-1010.1
4,20,24,-1010.1
4,5,5,-1010.1
4,4,55,-1.30619
3,9,19,-1010.1
3,8,43,-1010.1
4,8,64,-0.976067
2,10,43,-1010.1
1,11,25,-1020.2
3,2,42,-1010
3,8,19,-1010.1
1,17,85,-1020.41
3,10,27,-1010.1
3,5,36,-1010.1
2,9,73,-1010.1
1,4,5,-1020.41
4,11,91,-2.32092
4,2,74,-1.59864
2,20,34,-1010.1
1,5,29,-1020.41
4,17,44,-1.39211
1,20,36,-1020.41
4,15,19,-1010.1
1,12,13,-1020.4
2,7,19,-1010.1
4,12,19,-1010.1
3,18,85,-1010.1
3,4,28,-1010.1
1,7,35,-1020.41
3,10,73,-1010.1
1,19,62,-1020.41
3,6,20,-1010.1
4,2,2,-1010.1
1,16,31,-1020.41
4,11,19,-1010.1
2,2,17,-1010.1
4,9,19,-1010.1
2,1,18,-1010.1
3,2,4,-1010.1
2,9,87,-1010.1
4,6,19,-1010.1
2,15,39,-1010.1
4,4,19,-1010.1
4,3,19,-1010.1
2,10,10,-1010.1
2,5,18,-1010.1
4,7,19,-1010.1
1,7,18,-1020.41
3,4,45,-1010.1
4,19,29,-1010.1
1,5,30,-1020.41
2,20,35,-1010.1
1,2,18,-1020.4
4,15,29,-1010.1
1,19,26,-1020.41
3,4,25,-1010.1
1,7,32,-1020.41
3,10,74,-1010.1
1,19,61,-1020.41
3,6,17,-1010.1
1,16,18,-1020.41
4,2,15,-1010.1
4,11,22,-1010.1
1,15,36,-1020.41
4,8,16,-1010.1
2,10,27,-1010.1
1,10,14,-1010.2
2,12,18,-1010.1
3,2,34,-1010.1
3,9,69,-1010.1
3,17,25,-1010.1
2,13,13,-1010.1
3,10,19,-1010.1
4,1,48,-11.4864
3,20,69,-1010.1
4,13,59,-1.41035
3,10,35,-1010.1
2,14,47,-1010.1
4,11,61,-1.13009
4,12,16,-1010.1
2,7,18,-1010.1
4,9,28,-1010.1
2,2,18,-1010.1
3,17,83,-1010.1
3,3,54,-1010.1
1,17,18,-1020.41
4,13,61,-1.25588
3,9,80,-1010.1
1,4,15,-1020.41
2,1,82,-1010.1
2,4,52,-1010.1
3,16,18,-1010.1
2,2,12,-1010.1
3,15,18,-1010.1
4,4,52,-1.17169
3,9,18,-1010.1
3,5,37,-1010.1
1,17,86,-1020.41
3,10,26,-1010.1
1,1,9,-1020.2
1,10,73,-1010.2
3,7,15,-1010.1
2,9,93,-1010.1
1,4,17,-1020.41
3,10,71,-1010.1
1,19,56,-1020.41
3,6,18,-1010.1
4,17,45,-1.25214
1,20,39,-1020.41
4,15,18,-1010.1
1,12,14,-1020.4
2,7,12,-1010.1
4,12,18,-1010.1
1,19,28,-1020.41
4,15,27,-1010.1
3,18,84,-1010.1
2,2,16,-1010.1
4,9,18,-1010.1
2,1,17,-1010.1
4,9,43,-1.01046
2,10,11,-1010.1
2,5,17,-1010.1
4,7,18,-1010.1
2,9,84,-1010.1
4,6,18,-1010.1
2,15,38,-1010.1
4,4,18,-1010.1
4,3,18,-1010.1
2,1,19,-1010.1
3,17,82,-1010.1
3,3,73,-1010.1
1,17,17,-1010.2
3,5,42,-1010.1
1,14,26,-1020.41
2,6,8,-1010.1
2,8,24,-1010.1
3,10,28,-1010.1
1,7,17,-1020.41
3,4,46,-1010.1
4,19,26,-1010.1
1,15,89,-1020.41
1,2,17,-1020.4
4,13,23,-1010.1
2,1,34,-1010.1
4,18,93,-2.41741
3,13,15,-1010.1
1,10,15,-1010.2
2,12,17,-1010.1
3,2,35,-1010.1
2,13,18,-1010.1
4,11,98,-2.6795
4,2,83,-2.13565
3,1,8,-1010.1
3,7,28,-1010.1
3,10,16,-1010.1
3,5,35,-1010.1
4,9,26,-1010.1
2,7,20,-1010.1
3,9,83,-1010.1
3,17,19,-1010.1
4,13,56,-1.48876
3,10,38,-1010.1
2,14,40,-1010.1
4,11,60,-1.34103
2,17,72,-1010.1
4,6,30,-1010.1
2,20,70,-1010.1
1,17,19,-1020.41
2,1,77,-1010.1
2,2,11,-1010.1
3,15,17,-1010.1
2,10,59,-1010.1
1,11,41,-1020.2
3,8,27,-1010.1
2,13,49,-1010.1
3,16,29,-1010.1
2,4,59,-1010.1
4,20,26,-1010.1
4,5,11,-1010.1
3,5,38,-1010.1
1,17,87,-1020.41
3,10,21,-1010.1
3,1,13,-1010.1
3,7,17,-1010.1
4,13,45,-1.19986
4,5,43,-1.32062
4,18,19,-1010.1
4,9,17,-1010.1
2,1,12,-1010.1
4,8,17,-1010.1
3,8,45,-1010.1
2,2,84,-1010.1
2,5,20,-1010.1
4,7,17,-1010.1
2,17,69,-1010.1
2,6,9,-1010.1
1,14,27,-1020.41
1,3,3,-1010.2
2,9,85,-1010.1
3,12,97,-1010.1
4,6,17,-1010.1
4,1,5,-1010.1
3,10,29,-1010.1
2,5,16,-1010.1
4,7,29,-1010.1
1,20,49,-1020.41
3,7,43,-1010.1
3,1,7,-1010.1
1,12,16,-1020.4
1,13,16,-1020.41
2,13,48,-1010.1
4,20,27,-1010.1
3,8,26,-1010.1
3,8,18,-1010.1
3,2,41,-1010
3,8,84,-1010.1
1,1,8,-1020.2
1,10,72,-1010.2
3,7,14,-1010.1
2,9,92,-1010.1
1,4,16,-1020.41
1,15,88,-1020.41
1,2,16,-1020.4
4,13,22,-1010.1
2,1,35,-1010.1
4,12,17,-1010.1
2,7,17,-1010.1
4,9,29,-1010.1
3,15,25,-1010.1
2,2,19,-1010.1
1,10,12,-1010.2
2,12,16,-1010.1
3,2,44,-1010
2,13,19,-1010.1
2,14,38,-1010.1
1,15,16,-1020.41
3,18,98,-1010.1
2,11,16,-1010.1
4,11,93,-2.5618
4,2,80,-1.60168
3,1,9,-1010.1
3,7,29,-1010.1
1,17,83,-1020.41
3,10,17,-1010.1
4,1,50,-11.2777
3,10,33,-1010.1
3,4,39,-1010.1
3,2,8,-1010.1
4,19,19,-1010.1
4,11,63,-1.29165
2,17,73,-1010.1
4,6,29,-1010.1
4,16,16,-1010.1
1,20,30,-1020.41
4,17,18,-1010.1
3,5,12,-1010.1
2,9,58,-1010.1
2,3,16,-1010.1
2,1,16,-1010.1
2,1,76,-1010.1
2,2,10,-1010.1
3,15,16,-1010.1
3,16,28,-1010.1
2,4,58,-1010.1
4,20,25,-1010.1
4,5,10,-1010.1
3,5,39,-1010.1
1,17,80,-1020.41
3,10,20,-1010.1
2,11,97,-1010.1
4,11,94,-0.628103
4,2,87,-1.97607
3,1,12,-1010.1
3,7,16,-1010.1
3,4,47,-1010.1
4,19,27,-1010.1
4,13,46,-1.46118
4,5,42,-1.40192
4,18,18,-1010.1
4,16,20,-1010.1
3,18,52,-1010.1
2,11,74,-1010.1
4,17,47,-1.01153
1,20,37,-1020.41
4,15,20,-1010.1
1,12,12,-1010.2
4,12,20,-1010.1
2,7,14,-1010.1
4,9,16,-1010.1
2,9,82,-1010.1
3,12,96,-1010.1
4,6,16,-1010.1
4,3,16,-1010.1
4,1,7,-1010.1
1,13,48,-1020.41
2,9,51,-1010.1
2,3,43,-1010.1
3,5,11,-1010.1
4,17,27,-1010.1
3,11,32,-1010.1
1,4,9,-1020.41
3,8,41,-1010.1
3,1,81,-1000.02
4,10,95,-1.805
1,11,68,-1020.2
2,10,16,-1010.1
1,7,64,-1020.41
2,17,18,-1010.1
3,5,72,-1010.1
1,1,15,-1020.2
2,7,28,-1010.1
3,17,27,-1010.1
2,13,15,-1010.1
1,7,16,-1020.41
1,7,49,-1020.41
3,4,10,-1010.1
3,11,30,-1010.1
4,11,62,-1.18996
4,7,28,-1010.1
2,5,15,-1010.1
2,2,2,-1010.1
4,9,12,-1010.1
3,11,15,-1010.1
3,20,65,-1010.1
1,17,89,-1020.41
3,10,15,-1010.1
3,2,48,-1010
2,3,7,-1010.1
2,9,47,-1010.1
1,7,54,-1020.41
3,4,15,-1010.1
1,15,37,-1020.41
4,15,16,-1010.1
3,10,87,-1010.1
1,19,40,-1020.41
1,10,51,-1010.2
2,12,37,-1010.1
1,19,19,-1010.2
3,18,81,-1010.1
2,2,5,-1010.1
4,9,15,-1010.1
2,11,26,-1010.1
3,1,71,-1000.01
4,8,15,-1010.1
2,10,72,-1010.1
2,15,19,-1010.1
4,4,15,-1010.1
2,5,13,-1010.1
4,7,30,-1010.1
3,9,49,-1010.1
4,4,81,-2.00242
4,13,49,-1.31522
4,5,39,-1.59233
4,18,23,-1010.1
2,2,26,-1010.1
4,9,20,-1010.1
1,17,59,-1020.41
4,1,2,-1010.1
3,11,33,-1010.1
3,5,64,-1010.1
3,8,40,-1010.1
2,1,81,-1010.1
1,4,14,-1020.41
1,2,14,-1020.4
2,17,17,-1010.1
3,17,35,-1010.1
3,3,38,-1010.1
3,5,73,-1010.1
1,1,14,-1020.2
2,7,29,-1010.1
3,9,88,-1010.1
3,17,26,-1010.1
2,11,21,-1010.1
3,2,39,-1010
2,13,14,-1010.1
4,16,24,-1010.1
3,5,69,-1010.1
1,1,10,-1020.2
1,18,38,-1020.41
3,8,14,-1010.1
3,5,33,-1010.1
3,10,70,-1010.1
1,19,57,-1020.41
3,6,45,-1010.1
1,15,32,-1020.41
2,11,25,-1010.1
3,1,70,-1000.01
4,8,14,-1010.1
4,5,14,-1010.1
2,10,73,-1010.1
2,15,18,-1010.1
4,4,14,-1010.1
1,19,30,-1020.41
4,15,25,-1010.1
3,1,67,-1000.01
3,7,87,-1010.1
3,18,86,-1010.1
3,11,34,-1010.1
3,2,14,-1010.1
2,20,20,-1010.1
1,2,7,-1020.4
3,8,47,-1010.1
4,5,6,-1010.1
3,11,45,-1010.1
1,7,13,-1020.41
2,1,80,-1010.1
1,4,13,-1020.41
3,8,90,-1010.1
3,1,69,-1000.01
4,8,9,-1010.1
4,5,8,-1010.1
4,6,31,-1010.1
2,17,79,-1010.1
3,4,8,-1010.1
1,7,73,-1020.41
2,17,27,-1010.1
3,1,6,-1010.1
3,7,42,-1010.1
1,4,12,-1020.41
3,11,16,-1010.1
4,16,30,-1010.1
3,15,21,-1010.1
2,2,15,-1010.1
2,9,41,-1010.1
2,3,13,-1010.1
2,3,15,-1010.1
4,5,48,-1.18333
2,11,73,-1010.1
3,18,53,-1010.1
4,13,36,0.0941982
4,18,24,-1010.1
3,5,68,-1010.1
1,1,11,-1020.2
1,18,41,-1020.41
3,8,13,-1010.1
2,2,55,-1010.1
1,15,39,-1020.41
4,2,5,-1010.1
2,2,40,-1010.1
3,1,89,-1000.02
4,8,13,-1010.1
1,3,31,-1020.41
4,6,13,-1010.1
1,19,21,-1020.41
3,18,83,-1010.1
3,2,13,-1010.1
2,20,23,-1010.1
1,2,6,-1020.4
3,8,46,-1010.1
4,18,89,-2.29748
3,13,19,-1010.1
3,11,42,-1010.1
1,7,12,-1020.41
3,8,89,-1010.1
4,4,8,-1010.1
2,10,75,-1010.1
2,15,16,-1010.1
3,11,84,-1010.1
3,12,20,-1010.1
4,5,9,-1010.1
3,5,75,-1010.1
1,1,12,-1020.2
2,2,54,-1010.1
1,10,55,-1010.2
2,12,25,-1010.1
3,8,42,-1010.1
2,10,84,-1010.1
4,8,65,-1.13172
1,11,24,-1020.2
3,11,17,-1010.1
4,5,17,-1010.1
2,17,49,-1010.1
2,19,77,-1010.1
4,16,29,-1010.1
2,3,12,-1010.1
4,5,49,-1.26023
4,13,35,-1010.1
4,18,25,-1010.1
4,1,4,-1010.1
1,7,50,-1020.41
3,4,11,-1010.1
1,18,40,-1020.41
2,10,50,-1010.1
1,11,34,-1020.2
3,8,12,-1010.1
3,2,12,-1010.1
3,18,88,-1010.1
4,2,4,-1010.1
2,2,41,-1010.1
3,1,88,-1000.02
4,8,12,-1010.1
1,3,30,-1020.41
4,6,12,-1010.1
2,2,80,-1010.1
4,11,67,-1.3149
3,18,80,-1010.1
3,11,36,-1010.1
2,12,29,-1010.1
1,10,11,-1010.2
3,11,43,-1010.1
1,7,11,-1020.41
3,6,98,-1010.1
2,19,34,-1010.1
3,14,85,-1010.1
3,8,64,-1010.1
4,4,9,-1010.1
2,10,74,-1010.1
2,15,17,-1010.1
2,1,86,-1010.1
1,7,72,-1020.41
2,17,26,-1010.1
3,1,5,-1010.1
3,7,41,-1010.1
1,4,11,-1020.41
2,7,24,-1010.1
3,2,36,-1010
4,8,11,-1010.1
1,15,87,-1020.41
1,2,31,-1020.4
2,20,28,-1010.1
1,7,30,-1020.41
4,7,23,-1010.1
2,5,22,-1010.1
2,10,20,-1010.1
1,2,11,-1020.4
1,12,31,-1020.4
3,10,65,-1010.1
3,6,44,-1010.1
1,15,33,-1020.41
1,20,48,-1020.41
1,13,31,-1020.41
4,11,58,-0.994842
2,1,9,-1010.1
3,5,66,-1010.1
4,1,18,-1010.1
1,18,35,-1020.41
3,8,11,-1010.1
2,2,81,-1010.1
4,7,22,-1010.1
2,5,21,-1010.1
3,8,34,-1010.1
1,11,52,-1020.2
1,8,16,-1020.41
3,8,69,-1010.1
1,7,71,-1020.41
2,17,25,-1010.1
2,1,85,-1010.1
3,1,4,-1010.1
3,7,40,-1010.1
1,4,10,-1020.41
4,13,53,-1.51992
3,20,71,-1010.1
3,11,22,-1010.1
4,9,11,-1010.1
3,15,15,-1010.1
3,17,30,-1010.1
1,17,49,-1020.41
2,7,25,-1010.1
3,1,68,-1000.01
4,8,8,-1010.1
2,15,31,-1010.1
4,4,11,-1010.1
4,11,56,-1.41615
3,11,37,-1010.1
2,13,27,-1010.1
2,2,3,-1010.1
4,9,13,-1010.1
3,11,12,-1010.1
3,10,13,-1010.1
3,11,40,-1010.1
1,7,10,-1020.41
3,6,99,-1010.1
2,19,35,-1010.1
3,14,84,-1010.1
3,8,71,-1010.1
1,9,29,-1020.41
1,7,31,-1020.41
2,10,21,-1010.1
3,14,19,-1010.1
3,6,36,-1010.1
1,2,10,-1020.4
1,12,30,-1020.4
1,15,30,-1020.41
2,13,21,-1010.1
1,7,60,-1020.41
3,4,5,-1010.1
3,11,19,-1010.1
3,20,64,-1010.1
3,10,14,-1010.1
1,13,30,-1020.41
2,2,38,-1010.1
4,19,93,-2.53036
3,19,29,-1010.1
4,11,53,-1.31209
2,2,90,-1010.1
4,11,57,-1.40131
4,7,31,-1010.1
2,5,14,-1010.1
4,4,86,-2.06874
3,9,48,-1010.1
1,13,19,-1020.41
1,12,29,-1020.4
1,7,51,-1020.41
3,4,12,-1010.1
1,17,70,-1020.41
3,10,10,-1010.1
2,20,21,-1010.1
3,9,87,-1010.1
4,5,13,-1010.1
4,8,21,-1010.1
2,1,8,-1010.1
2,3,91,-1010.1
4,12,41,-1.20292
3,5,65,-1010.1
1,18,34,-1020.41
3,8,10,-1010.1
2,13,24,-1010.1
2,2,4,-1010.1
4,9,14,-1010.1
3,11,13,-1010.1
2,9,48,-1010.1
2,3,42,-1010.1
4,17,24,-1010.1
3,5,10,-1010.1
3,7,86,-1010.1
3,1,66,-1000.01
4,8,10,-1010.1
4,5,19,-1010.1
1,13,17,-1020.41
1,10,54,-1010.2
2,12,26,-1010.1
1,7,9,-1020.41
1,7,70,-1020.41
2,17,24,-1010.1
2,1,84,-1010.1
3,6,96,-1010.1
2,19,32,-1010.1
3,14,87,-1010.1
3,8,70,-1010.1
1,9,28,-1020.41
1,17,20,-1020.41
3,9,89,-1010.1
3,17,29,-1010.1
2,11,22,-1010.1
3,2,38,-1010
3,5,70,-1010.1
3,11,20,-1010.1
2,13,20,-1010.1
1,7,61,-1020.41
3,4,6,-1010.1
4,5,15,-1010.1
2,2,9,-1010.1
3,1,80,-1000.02
4,10,94,-1.75563
1,11,69,-1020.2
2,10,23,-1010.1
1,12,40,-1020.4
4,15,40,-1.46652
3,2,15,-1010.1
3,7,9,-1010.1
4,5,18,-1010.1
3,9,84,-1010.1
1,7,66,-1020.41
2,17,28,-1010.1
2,2,7,-1010.1
4,9,9,-1010.1
4,17,43,-1.00321
4,16,89,-2.3601
1,20,33,-1020.41
4,9,10,-1010.1
4,8,23,-1010.1
2,1,14,-1010.1
1,6,90,-1020.41
4,11,52,-1.06424
3,16,27,-1010.1
2,4,61,-1010.1
4,20,20,-1010.1
3,11,18,-1010.1
1,4,8,-1020.41
3,17,28,-1010.1
2,11,23,-1010.1
3,2,37,-1010
3,5,71,-1010.1
4,16,25,-1010.1
3,11,70,-1010.1
2,5,5,-1010.1
3,15,30,-1010.1
2,2,8,-1010.1
2,10,54,-1010.1
1,8,98,-1020.41
4,10,97,-2.58282
1,11,38,-1020.2
1,18,36,-1020.41
3,8,8,-1010.1
2,2,6,-1010.1
3,11,11,-1010.1
2,10,22,-1010.1
3,14,18,-1010.1
3,6,37,-1010.1
1,2,9,-1020.4
3,8,82,-1010.1
3,7,8,-1010.1
1,18,39,-1020.41
2,10,55,-1010.1
1,8,97,-1020.41
1,11,37,-1020.2
3,8,15,-1010.1
3,11,47,-1010.1
