Down,Distance,Yardline,EP
4,6,61,-2.11662
4,5,61,-2.06972
4,2,67,-2.20079
4,11,82,-2.58942
2,16,42,-1010.1
4,3,61,-2.19888
3,18,67,-1010.1
4,2,61,-2.35988
4,1,61,-12.4765
1,20,60,-1020.41
1,18,60,-1020.41
2,4,68,-1010.1
4,2,45,-2.35392
1,6,30,-1020.41
1,16,60,-1020.41
1,15,60,-1020.41
1,13,60,-1020.41
1,12,60,-1020.4
1,8,24,-1020.41
1,11,60,-1020.2
2,14,62,-1010.1
4,10,62,-2.10484
3,14,40,-1010.1
2,19,87,-1010.1
2,3,84,-1010.1
1,16,94,-1020.41
1,5,94,-1020.41
1,6,60,-1020.41
3,4,64,-1010.1
2,9,96,-1010.1
1,4,60,-1020.41
2,17,88,-1010.1
2,5,56,-1010.1
4,20,75,-2.37073
2,6,12,-1010.1
2,8,28,-1010.1
1,14,22,-1020.41
1,3,60,-1020.41
1,2,60,-1020.4
1,16,99,-1020.41
1,5,11,-1020.41
2,20,60,-1010.1
3,5,87,-1010.1
2,17,60,-1010.1
2,15,60,-1010.1
2,13,60,-1010.1
2,11,60,-1010.1
1,5,71,-1020.41
1,6,7,-1020.41
1,16,87,-1020.41
2,6,44,-1010.1
1,14,54,-1020.41
2,8,60,-1010.1
1,14,38,-1020.41
2,8,44,-1010.1
1,3,44,-1020.41
2,6,60,-1010.1
4,17,76,-2.16585
1,3,68,-1020.41
3,16,26,-1010.1
2,4,60,-1010.1
4,2,27,-1010.1
4,11,42,-2.28454
1,6,84,-1020.41
2,3,60,-1010.1
2,1,60,-1010.1
2,4,26,-1010.1
3,16,60,-1010.1
2,19,75,-1010.1
3,14,60,-1010.1
4,15,65,-1.85414
3,13,60,-1010.1
4,6,76,-2.20797
3,12,60,-1010.1
1,17,72,-1020.41
3,10,60,-1010.1
4,4,74,-2.40827
3,9,60,-1010.1
3,8,60,-1010.1
3,1,40,-1000.02
3,7,60,-1010.1
3,14,27,-1010.1
3,6,60,-1010.1
3,4,60,-1010.1
3,17,89,-1010.1
3,3,60,-1010.1
3,2,60,-1010
4,17,60,-2.34356
1,12,36,-1020.4
4,15,60,-2.11415
4,14,60,-2.00509
4,12,60,-2.146
2,14,56,-1010.1
4,10,60,-1.93913
4,9,60,-2.17208
3,7,92,-1010.1
3,1,72,-1000.02
4,8,60,-2.07367
3,15,95,-1010.1
4,7,60,-1.96212
4,5,60,-1.9606
4,2,66,-2.21079
4,11,83,-2.63429
2,16,43,-1010.1
4,3,60,-2.11566
3,18,64,-1010.1
4,2,60,-2.10558
4,1,60,-12.4161
1,18,59,-1020.41
2,4,65,-1010.1
1,6,19,-1020.41
4,2,38,-2.10353
1,16,59,-1020.41
1,15,59,-1020.41
1,13,59,-1020.41
1,12,59,-1020.4
1,8,31,-1020.41
1,11,59,-1020.2
2,18,95,-1010.1
1,9,59,-1020.41
3,14,45,-1010.1
2,19,90,-1010.1
4,14,95,-3.81173
3,12,76,-1010.1
1,5,91,-1020.41
1,16,83,-1020.41
1,6,59,-1020.41
3,4,79,-1010.1
2,9,99,-1010.1
1,4,59,-1020.41
2,5,59,-1010.1
4,20,72,-1.95049
2,8,31,-1010.1
1,14,19,-1020.41
2,6,49,-1010.1
1,3,59,-1020.41
1,2,59,-1020.4
1,5,54,-1020.41
2,20,59,-1010.1
3,11,63,-1010.1
3,5,88,-1010.1
2,17,59,-1010.1
2,15,59,-1010.1
2,13,59,-1010.1
2,11,59,-1010.1
1,5,70,-1020.41
1,16,86,-1020.41
2,6,45,-1010.1
1,14,55,-1020.41
2,8,59,-1010.1
1,3,49,-1020.41
2,8,41,-1010.1
1,14,41,-1020.41
2,6,59,-1010.1
4,11,33,-1010.1
4,2,28,-1010.1
1,6,73,-1020.41
3,12,51,-1010.1
4,6,71,-2.32515
2,3,59,-1010.1
2,1,59,-1010.1
2,2,60,-1010.1
4,19,35,-1010.1
3,19,59,-1010.1
2,4,29,-1010.1
3,16,59,-1010.1
2,19,68,-1010.1
3,14,59,-1010.1
4,15,66,-2.0157
3,13,59,-1010.1
4,6,79,-2.68159
3,12,59,-1010.1
3,14,80,-1010.1
2,19,63,-1010.1
3,11,59,-1010.1
3,10,59,-1010.1
4,4,79,-2.71795
3,9,59,-1010.1
3,8,59,-1010.1
3,1,23,-1010.1
3,7,59,-1010.1
3,14,28,-1010.1
3,6,59,-1010.1
3,4,59,-1010.1
3,17,36,-1010.1
3,3,59,-1010.1
3,2,59,-1010
4,17,59,-2.38849
2,14,86,-1010.1
4,14,37,-1.29496
1,20,67,-1020.41
1,12,37,-1020.4
4,15,59,-2.23069
4,12,59,-2.4306
2,14,59,-1010.1
4,10,59,-2.30953
4,9,59,-2.41193
4,5,59,-2.31264
2,8,37,-1010.1
1,3,37,-1020.41
2,6,39,-1010.1
1,14,61,-1020.41
3,9,47,-1010.1
4,4,59,-2.28055
4,2,69,-2.27742
4,11,72,-1.99979
2,16,32,-1010.1
4,3,59,-2.43158
3,18,69,-1010.1
4,2,59,-2.4168
4,1,59,-12.4572
1,18,58,-1020.41
2,4,66,-1010.1
1,6,16,-1020.41
4,2,39,-2.52628
1,16,58,-1020.41
1,15,58,-1020.41
3,9,40,-1010.1
4,4,62,-2.14723
1,3,32,-1020.41
2,6,40,-1010.1
2,8,56,-1010.1
1,14,58,-1020.41
1,13,58,-1020.41
1,12,58,-1020.4
2,18,94,-1010.1
1,9,58,-1020.41
1,7,58,-1020.41
4,14,94,-2.27267
3,12,77,-1010.1
1,5,68,-1020.41
1,16,80,-1020.41
1,6,58,-1020.41
3,4,78,-1010.1
2,9,98,-1010.1
1,4,58,-1020.41
2,5,58,-1010.1
4,20,73,-2.006
2,6,14,-1010.1
1,14,20,-1020.41
2,8,30,-1010.1
1,3,58,-1020.41
1,2,58,-1020.4
1,16,97,-1020.41
1,5,53,-1020.41
2,20,58,-1010.1
3,11,60,-1010.1
3,5,89,-1010.1
2,17,58,-1010.1
2,15,58,-1010.1
2,13,58,-1010.1
1,1,42,-1020.2
1,10,86,-1010.2
3,8,74,-1010.1
1,5,61,-1020.41
2,12,58,-1010.1
2,11,58,-1010.1
1,5,69,-1020.41
1,16,81,-1020.41
2,6,42,-1010.1
1,14,56,-1020.41
2,8,58,-1010.1
2,8,42,-1010.1
1,14,40,-1020.41
1,3,46,-1020.41
2,6,58,-1010.1
4,11,32,-1010.1
4,2,29,-1010.1
1,6,78,-1020.41
3,12,50,-1010.1
4,6,70,-2.18616
2,3,58,-1010.1
2,1,58,-1010.1
2,2,61,-1010.1
4,19,34,-1010.1
3,19,58,-1010.1
2,4,28,-1010.1
3,16,58,-1010.1
4,7,91,-2.31789
3,15,58,-1010.1
4,15,67,-2.33955
3,13,58,-1010.1
4,6,78,-2.26951
3,12,58,-1010.1
3,14,83,-1010.1
2,19,60,-1010.1
3,11,58,-1010.1
3,10,58,-1010.1
4,4,76,-2.37987
3,9,58,-1010.1
3,8,58,-1010.1
3,1,22,-1010.1
3,7,58,-1010.1
3,14,29,-1010.1
3,6,58,-1010.1
3,4,58,-1010.1
3,17,39,-1010.1
3,3,58,-1010.1
3,2,58,-1010
4,17,58,-2.15503
2,14,85,-1010.1
4,14,36,-1.57757
1,20,64,-1020.41
1,12,38,-1020.4
4,15,58,-2.0008
4,12,58,-2.24331
2,14,58,-1010.1
4,10,58,-2.30181
4,9,58,-2.10304
4,5,58,-2.05153
2,6,36,-1010.1
2,8,36,-1010.1
1,3,36,-1020.41
1,14,62,-1020.41
3,9,44,-1010.1
4,4,58,-2.4283
4,2,68,-2.11664
4,11,73,-2.31233
2,16,33,-1010.1
4,3,58,-2.08958
3,18,90,-1010.1
4,11,11,-1010.1
4,2,58,-2.36818
4,1,58,-12.3968
1,18,57,-1020.41
2,4,71,-1010.1
4,2,32,-1010.1
1,6,29,-1020.41
1,16,57,-1020.41
1,15,57,-1020.41
3,9,43,-1010.1
4,4,63,-2.3031
1,3,33,-1020.41
2,6,43,-1010.1
2,8,57,-1010.1
1,14,57,-1020.41
1,13,57,-1020.41
1,12,57,-1020.4
1,7,57,-1020.41
3,14,47,-1010.1
2,19,88,-1010.1
4,6,98,-1.88095
4,14,93,-2.99413
3,12,78,-1010.1
1,16,93,-1020.41
1,5,89,-1020.41
1,6,57,-1020.41
3,4,77,-1010.1
1,4,57,-1020.41
2,17,83,-1010.1
2,5,61,-1010.1
4,20,70,-2.21901
1,14,17,-1020.41
2,8,17,-1010.1
2,6,51,-1010.1
1,3,57,-1020.41
1,2,57,-1020.4
3,5,90,-1010.1
2,17,57,-1010.1
2,15,57,-1010.1
2,13,57,-1010.1
1,1,43,-1020.2
1,10,87,-1010.2
3,8,73,-1010.1
1,5,60,-1020.41
2,12,57,-1010.1
2,11,57,-1010.1
3,20,82,-1010.1
2,8,23,-1010.1
1,14,43,-1020.41
1,3,51,-1020.41
2,6,57,-1010.1
4,11,39,-2.36502
4,2,30,-1010.1
1,6,75,-1020.41
3,12,49,-1010.1
4,6,65,-2.15506
2,3,57,-1010.1
4,19,62,-2.16652
3,19,62,-1010.1
2,2,57,-1010.1
2,1,57,-1010.1
2,2,58,-1010.1
4,19,33,-1010.1
3,19,57,-1010.1
2,4,31,-1010.1
3,16,57,-1010.1
2,19,70,-1010.1
3,14,57,-1010.1
4,15,68,-2.13512
3,13,57,-1010.1
4,6,73,-2.28498
3,12,57,-1010.1
1,17,75,-1020.41
3,10,57,-1010.1
4,4,73,-2.33827
3,9,57,-1010.1
3,8,57,-1010.1
3,1,21,-1010.1
3,7,57,-1010.1
3,14,30,-1010.1
3,6,57,-1010.1
3,4,57,-1010.1
3,17,34,-1010.1
3,3,57,-1010.1
3,2,57,-1010
3,18,34,-1010.1
2,11,80,-1010.1
4,17,57,-2.35341
2,14,84,-1010.1
4,14,39,-2.44901
1,20,65,-1020.41
1,12,39,-1020.4
4,15,57,-2.43314
2,3,75,-1010.1
4,12,57,-2.43022
2,14,53,-1010.1
4,10,57,-2.29932
4,9,57,-2.29361
3,15,92,-1010.1
4,7,57,-2.35539
4,5,57,-2.3972
1,3,35,-1020.41
2,8,39,-1010.1
2,6,41,-1010.1
1,14,59,-1020.41
3,9,41,-1010.1
4,4,57,-2.47316
4,2,71,-2.3129
4,11,78,-2.49459
2,16,46,-1010.1
4,3,57,-2.4134
3,18,71,-1010.1
4,2,57,-2.41125
4,1,57,-12.566
1,18,56,-1020.41
2,4,64,-1010.1
1,6,18,-1020.41
4,2,33,-1010.1
1,16,56,-1020.41
1,15,56,-1020.41
3,9,42,-1010.1
4,4,60,-1.62259
1,13,56,-1020.41
4,15,56,-2.24233
1,12,56,-1020.4
1,7,56,-1020.41
4,6,99,-2.30556
4,14,92,-1.71792
3,12,79,-1010.1
1,5,90,-1020.41
1,16,82,-1020.41
1,6,56,-1020.41
3,4,76,-1010.1
1,4,56,-1020.41
2,5,60,-1010.1
4,20,71,-2.22494
1,14,18,-1020.41
2,8,16,-1010.1
2,6,48,-1010.1
1,3,56,-1020.41
1,2,56,-1020.4
3,11,62,-1010.1
2,17,56,-1010.1
2,15,56,-1010.1
2,13,56,-1010.1
1,3,83,-1020.41
4,17,65,-2.20489
3,18,26,-1010.1
2,11,56,-1010.1
3,20,83,-1010.1
1,3,48,-1020.41
2,8,40,-1010.1
1,14,42,-1020.41
2,6,56,-1010.1
4,11,38,-0.984428
4,2,31,-1010.1
1,6,72,-1020.41
3,12,48,-1010.1
4,6,64,-2.20077
2,3,56,-1010.1
4,19,63,-2.30373
3,19,63,-1010.1
2,2,56,-1010.1
2,1,56,-1010.1
2,2,59,-1010.1
4,19,32,-1010.1
3,19,56,-1010.1
2,4,30,-1010.1
3,16,56,-1010.1
4,7,37,-1.13204
3,15,56,-1010.1
2,19,71,-1010.1
3,14,56,-1010.1
4,15,69,-2.31344
3,13,56,-1010.1
4,6,72,-2.12712
3,12,56,-1010.1
3,14,81,-1010.1
2,19,62,-1010.1
3,11,56,-1010.1
3,10,56,-1010.1
4,4,78,-2.70241
3,9,56,-1010.1
3,8,56,-1010.1
3,1,20,-1010.1
3,7,56,-1010.1
3,14,31,-1010.1
3,6,56,-1010.1
3,4,56,-1010.1
3,17,37,-1010.1
3,3,56,-1010.1
3,2,56,-1010
4,17,56,-2.11216
4,14,38,-1.34881
1,20,70,-1020.41
2,3,74,-1010.1
4,12,56,-2.16567
2,14,52,-1010.1
4,10,56,-2.36184
4,9,56,-1.92979
3,15,91,-1010.1
4,7,56,-2.22015
1,20,93,-1020.41
4,14,27,-1010.1
4,6,56,-2.3152
4,5,56,-2.19976
1,3,34,-1020.41
2,8,38,-1010.1
2,6,38,-1010.1
1,14,60,-1020.41
3,9,46,-1010.1
4,4,56,-1.88064
4,2,70,-2.12533
4,11,79,-2.78462
2,16,47,-1010.1
4,3,56,-2.17286
3,18,68,-1010.1
4,2,56,-2.1386
4,1,56,-12.5189
1,20,55,-1020.41
1,18,55,-1020.41
2,4,77,-1010.1
4,2,42,-2.45687
1,16,55,-1020.41
1,15,55,-1020.41
3,9,21,-1010.1
4,4,61,-2.17134
1,13,55,-1020.41
1,12,55,-1020.4
2,18,35,-1010.1
1,9,55,-1020.41
1,7,55,-1020.41
1,5,87,-1020.41
1,16,71,-1020.41
1,6,55,-1020.41
2,19,38,-1010.1
3,14,89,-1010.1
1,1,16,-1020.2
1,10,80,-1010.2
3,8,76,-1010.1
2,20,56,-1010.1
1,5,55,-1020.41
3,4,75,-1010.1
1,4,55,-1020.41
2,17,81,-1010.1
2,5,63,-1010.1
4,20,68,-2.03372
2,8,19,-1010.1
1,14,47,-1020.41
2,6,53,-1010.1
1,3,55,-1020.41
1,2,55,-1020.4
2,20,55,-1010.1
2,17,55,-1010.1
2,15,55,-1010.1
2,13,55,-1010.1
4,17,80,-2.61915
2,11,55,-1010.1
2,8,21,-1010.1
1,14,45,-1020.41
1,3,53,-1020.41
2,6,55,-1010.1
2,1,55,-1010.1
3,13,48,-1010.1
4,18,58,-2.35535
3,20,55,-1010.1
3,19,99,-1010.1
3,3,42,-1010.1
3,17,55,-1010.1
2,4,17,-1010.1
3,16,55,-1010.1
4,6,75,-2.46322
3,12,55,-1010.1
3,10,55,-1010.1
4,4,83,-2.74503
3,9,55,-1010.1
3,8,55,-1010.1
3,1,35,-1010.1
3,7,55,-1010.1
3,14,32,-1010.1
3,6,55,-1010.1
3,4,55,-1010.1
3,2,55,-1010
4,8,63,-2.28175
3,7,91,-1010.1
3,1,55,-1000.03
3,18,44,-1010.1
2,11,82,-1010.1
4,17,55,-2.44797
1,12,41,-1020.4
4,15,55,-2.52569
2,3,73,-1010.1
4,12,55,-2.3521
1,6,91,-1020.41
4,11,55,-2.50051
4,9,55,-2.56033
1,8,50,-1020.41
4,16,48,-2.15154
1,11,86,-1020.2
3,7,83,-1010.1
3,1,79,-1000.03
4,8,55,-2.5245
4,5,55,-2.55946
4,11,68,-2.17426
2,16,36,-1010.1
4,3,55,-2.51006
3,18,73,-1010.1
1,5,98,-1020.41
1,6,96,-1020.41
4,2,55,-2.67705
4,1,55,-12.689
1,20,54,-1020.41
1,18,54,-1020.41
2,4,78,-1010.1
4,2,43,-2.30688
1,16,54,-1020.41
1,15,54,-1020.41
1,13,54,-1020.41
1,12,54,-1020.4
2,18,34,-1010.1
1,9,54,-1020.41
4,12,32,-1010.1
2,3,82,-1010.1
3,14,38,-1010.1
3,6,49,-1010.1
2,19,81,-1010.1
1,5,80,-1020.41
1,16,68,-1020.41
1,6,54,-1020.41
2,19,39,-1010.1
3,14,88,-1010.1
1,1,17,-1020.2
1,10,81,-1010.2
3,8,67,-1010.1
3,4,74,-1010.1
1,4,54,-1020.41
2,17,82,-1010.1
2,5,62,-1010.1
4,20,69,-2.15657
1,14,16,-1020.41
2,8,18,-1010.1
2,6,50,-1010.1
1,3,54,-1020.41
1,2,54,-1020.4
2,20,54,-1010.1
2,17,54,-1010.1
2,15,54,-1010.1
2,13,54,-1010.1
4,17,83,-2.67384
2,11,54,-1010.1
2,8,22,-1010.1
1,14,44,-1020.41
1,3,50,-1020.41
2,6,54,-1010.1
2,1,54,-1010.1
3,13,47,-1010.1
4,18,61,-2.24085
3,20,54,-1010.1
3,19,96,-1010.1
3,3,45,-1010.1
3,17,54,-1010.1
2,4,16,-1010.1
3,16,54,-1010.1
2,19,65,-1010.1
3,14,54,-1010.1
4,6,74,-2.32974
3,12,54,-1010.1
4,19,95,-3.04357
3,19,31,-1010.1
3,3,86,-1010.1
3,10,54,-1010.1
4,4,80,-2.57601
3,9,54,-1010.1
3,8,54,-1010.1
3,1,34,-1010.1
3,7,54,-1010.1
3,14,33,-1010.1
3,6,54,-1010.1
3,4,54,-1010.1
3,2,54,-1010
4,8,62,-2.22338
3,7,90,-1010.1
3,1,54,-1000.02
3,18,45,-1010.1
2,11,81,-1010.1
4,17,54,-2.23584
1,12,42,-1020.4
4,15,54,-2.3099
2,3,72,-1010.1
4,12,54,-2.34458
1,6,88,-1020.41
4,11,54,-2.34391
2,14,54,-1010.1
4,10,54,-2.37854
4,9,54,-2.41505
4,16,55,-2.40546
1,8,51,-1020.41
1,11,87,-1020.2
3,7,82,-1010.1
3,1,78,-1000.02
4,8,54,-2.42357
4,5,54,-2.32046
4,11,69,-2.24838
2,16,37,-1010.1
4,3,54,-2.39034
3,18,78,-1010.1
1,6,99,-1020.41
1,5,99,-1020.41
4,2,54,-2.39237
4,1,54,-12.5832
1,20,53,-1020.41
1,18,53,-1020.41
2,4,83,-1010.1
1,6,97,-1020.41
1,5,97,-1020.41
4,2,52,-2.19007
1,16,53,-1020.41
1,15,53,-1020.41
1,13,53,-1020.41
1,12,53,-1020.4
2,18,93,-1010.1
1,9,53,-1020.41
1,5,85,-1020.41
1,16,65,-1020.41
1,6,53,-1020.41
3,8,66,-1010.1
3,4,73,-1010.1
1,4,53,-1020.41
2,17,87,-1010.1
4,20,66,-2.1355
1,2,53,-1020.4
1,5,12,-1020.41
2,20,53,-1010.1
2,17,53,-1010.1
2,15,53,-1010.1
2,13,53,-1010.1
1,3,94,-1020.41
4,17,82,-2.87549
2,11,53,-1010.1
2,1,53,-1010.1
3,13,50,-1010.1
4,18,56,-2.16066
3,20,53,-1010.1
2,2,62,-1010.1
4,19,37,-1.19465
3,19,53,-1010.1
3,19,93,-1010.1
3,3,40,-1010.1
3,17,53,-1010.1
2,4,19,-1010.1
3,16,53,-1010.1
4,6,69,-2.20135
3,12,53,-1010.1
3,11,53,-1010.1
3,10,53,-1010.1
4,4,93,-3.12037
3,9,53,-1010.1
3,8,53,-1010.1
3,1,33,-1010.1
3,7,53,-1010.1
3,14,34,-1010.1
3,6,53,-1010.1
3,4,53,-1010.1
3,2,53,-1010
4,8,57,-2.54373
3,7,89,-1010.1
3,1,53,-1000.02
4,2,90,-3.02019
3,18,46,-1010.1
2,11,84,-1010.1
4,17,53,-2.48817
1,12,43,-1020.4
4,15,53,-2.31666
2,3,79,-1010.1
4,12,53,-2.44849
4,9,53,-2.53246
3,7,85,-1010.1
3,1,65,-1000.02
4,8,53,-2.45736
4,5,53,-2.35764
3,9,29,-1010.1
4,4,53,-2.38545
4,11,74,-2.32163
2,16,34,-1010.1
4,3,53,-2.37346
3,18,75,-1010.1
1,5,96,-1020.41
1,16,52,-1020.41
4,2,53,-2.49506
4,1,53,-12.6189
1,20,52,-1020.41
1,18,52,-1020.41
2,4,76,-1010.1
1,15,52,-1020.41
1,13,52,-1020.41
1,12,52,-1020.4
2,18,92,-1010.1
1,9,52,-1020.41
1,5,86,-1020.41
1,16,70,-1020.41
1,6,52,-1020.41
2,19,37,-1010.1
3,14,90,-1010.1
3,8,65,-1010.1
3,4,72,-1010.1
1,4,52,-1020.41
2,17,80,-1010.1
4,20,67,-2.17776
2,8,20,-1010.1
1,14,46,-1020.41
2,6,52,-1010.1
1,3,52,-1020.41
1,2,52,-1020.4
2,20,52,-1010.1
2,17,52,-1010.1
2,15,52,-1010.1
2,13,52,-1010.1
1,3,95,-1020.41
4,17,85,-2.79719
2,11,52,-1010.1
4,10,99,-2.89164
1,8,28,-1020.41
1,11,56,-1020.2
2,10,52,-1010.1
2,1,52,-1010.1
3,13,49,-1010.1
4,18,59,-2.44097
3,20,52,-1010.1
2,2,63,-1010.1
4,19,36,-0.491147
3,19,52,-1010.1
3,19,98,-1010.1
3,3,43,-1010.1
3,17,52,-1010.1
2,4,18,-1010.1
3,16,52,-1010.1
4,6,68,-2.20637
3,12,52,-1010.1
3,10,52,-1010.1
4,4,82,-2.53751
3,9,52,-1010.1
3,8,52,-1010.1
3,1,32,-1010.1
3,7,52,-1010.1
3,14,35,-1010.1
3,6,52,-1010.1
3,4,52,-1010.1
3,2,52,-1010
4,8,56,-2.25448
3,7,88,-1010.1
3,1,52,-1000.02
3,18,47,-1010.1
2,11,83,-1010.1
4,17,52,-2.20486
1,12,44,-1020.4
4,15,52,-2.15306
4,13,52,-2.0169
2,3,78,-1010.1
4,12,52,-2.19106
4,9,52,-2.28005
3,7,84,-1010.1
3,1,64,-1000.02
4,8,52,-2.29878
4,5,52,-1.76269
4,11,75,-2.44647
2,16,35,-1010.1
4,3,52,-1.98143
3,18,72,-1010.1
4,1,52,-12.3849
1,20,51,-1020.41
1,18,51,-1020.41
2,4,73,-1010.1
1,6,27,-1020.41
4,2,46,-2.35186
1,16,51,-1020.41
1,15,51,-1020.41
1,13,51,-1020.41
1,12,51,-1020.4
1,8,23,-1020.41
1,11,51,-1020.2
2,18,39,-1010.1
1,9,51,-1020.41
3,6,50,-1010.1
3,14,37,-1010.1
2,19,82,-1010.1
2,3,81,-1010.1
1,16,91,-1020.41
1,5,83,-1020.41
1,6,51,-1020.41
1,1,44,-1020.2
1,10,84,-1010.2
3,8,72,-1010.1
2,12,56,-1010.1
1,5,51,-1020.41
1,4,51,-1020.41
2,17,85,-1010.1
4,20,64,-2.02653
1,2,51,-1020.4
1,5,14,-1020.41
2,20,51,-1010.1
3,11,55,-1010.1
2,17,51,-1010.1
2,15,51,-1010.1
2,13,51,-1010.1
1,3,92,-1020.41
4,17,84,-2.66348
2,11,51,-1010.1
4,20,80,-2.52926
2,5,51,-1010.1
2,1,51,-1010.1
2,2,52,-1010.1
4,19,43,-2.0885
3,19,51,-1010.1
3,19,95,-1010.1
3,3,22,-1010.1
3,17,51,-1010.1
2,4,21,-1010.1
3,16,51,-1010.1
2,19,92,-1010.1
3,14,51,-1010.1
4,3,6,-1010.1
2,16,53,-1010.1
4,19,53,-2.26323
4,18,57,-2.38825
3,13,51,-1010.1
3,14,72,-1010.1
2,19,55,-1010.1
3,11,51,-1010.1
3,10,51,-1010.1
4,4,87,-2.71864
3,9,51,-1010.1
3,8,51,-1010.1
3,1,47,-1000.02
3,7,51,-1010.1
3,14,36,-1010.1
2,19,83,-1010.1
3,6,51,-1010.1
3,4,51,-1010.1
3,2,51,-1010
4,8,59,-2.30639
3,7,71,-1010.1
3,1,51,-1000.02
2,16,55,-1010.1
3,13,53,-1010.1
4,19,51,-2.218
4,17,51,-2.07768
1,12,45,-1020.4
4,15,51,-2.29512
4,18,74,-2.53358
4,14,51,-2.17316
4,13,51,-2.07865
2,3,77,-1010.1
4,12,51,-2.24702
4,9,51,-2.09654
3,7,95,-1010.1
3,1,75,-1000.02
4,8,51,-2.07962
4,5,51,-2.06162
3,9,23,-1010.1
4,4,51,-2.20569
4,11,64,-2.22944
2,16,56,-1010.1
4,3,51,-2.21418
3,18,77,-1010.1
4,2,51,-2.20157
4,1,51,-12.3279
1,20,50,-1020.41
1,18,50,-1020.41
2,4,74,-1010.1
1,6,24,-1020.41
4,2,47,-2.21194
1,16,50,-1020.41
1,15,50,-1020.41
3,9,16,-1010.1
4,4,54,-2.21925
1,13,50,-1020.41
1,12,50,-1020.4
1,8,22,-1020.41
1,11,50,-1020.2
1,18,94,-1020.41
2,18,38,-1010.1
1,9,50,-1020.41
2,3,86,-1010.1
3,14,42,-1010.1
2,19,85,-1010.1
1,5,92,-1020.41
1,16,88,-1020.41
1,6,50,-1020.41
1,1,45,-1020.2
1,10,85,-1010.2
3,8,79,-1010.1
1,5,50,-1020.41
1,4,50,-1020.41
2,17,86,-1010.1
4,20,65,-2.17734
1,2,50,-1020.4
1,5,13,-1020.41
2,20,50,-1010.1
3,11,52,-1010.1
2,17,50,-1010.1
2,15,50,-1010.1
2,13,50,-1010.1
1,3,93,-1020.41
4,17,87,-2.79185
2,11,50,-1010.1
2,1,50,-1010.1
2,2,53,-1010.1
4,19,42,-2.28171
3,19,50,-1010.1
4,13,29,-1010.1
2,11,64,-1010.1
3,18,50,-1010.1
3,19,92,-1010.1
3,3,41,-1010.1
3,17,50,-1010.1
2,4,20,-1010.1
3,16,50,-1010.1
4,19,52,-2.32818
4,3,5,-1010.1
2,16,50,-1010.1
3,10,50,-1010.1
1,10,93,-1010.2
1,1,21,-1020.2
3,5,50,-1010.1
2,4,35,-1010.1
3,20,63,-1010.1
3,13,40,-1010.1
4,18,50,-2.33788
1,12,46,-1020.4
4,15,50,-2.15138
4,10,87,-2.47776
1,11,76,-1020.2
1,8,8,-1010.2
2,14,50,-1010.1
4,10,50,-2.12095
3,9,20,-1010.1
4,4,50,-2.03105
4,11,65,-2.45539
2,16,57,-1010.1
4,3,50,-2.1034
3,18,66,-1010.1
4,2,50,-2.34045
4,12,33,-1010.1
2,3,83,-1010.1
3,14,39,-1010.1
3,6,48,-1010.1
2,19,80,-1010.1
1,5,81,-1020.41
1,16,69,-1020.41
1,6,49,-1020.41
1,1,46,-1020.2
1,10,82,-1010.2
3,8,78,-1010.1
1,5,49,-1020.41
1,2,49,-1020.4
1,5,8,-1020.41
2,20,49,-1010.1
3,11,41,-1010.1
4,19,57,-2.43366
4,3,10,-1010.1
2,16,49,-1010.1
4,16,38,-1.5675
4,10,53,-2.40073
2,14,49,-1010.1
1,3,90,-1020.41
4,17,86,-2.3911
2,11,49,-1010.1
3,20,90,-1010.1
1,5,76,-1020.41
1,16,40,-1020.41
2,5,99,-1010.1
4,20,32,-1010.1
3,16,23,-1010.1
2,4,49,-1010.1
4,19,38,-1.81489
3,19,54,-1010.1
2,2,49,-1010.1
2,1,49,-1010.1
4,13,32,-1010.1
2,11,77,-1010.1
3,18,49,-1010.1
2,4,23,-1010.1
3,16,49,-1010.1
4,19,55,-2.48668
4,3,4,-1010.1
2,16,51,-1010.1
4,19,94,-1.43354
3,19,30,-1010.1
3,3,87,-1010.1
3,10,49,-1010.1
1,10,90,-1010.2
1,1,22,-1020.2
3,5,49,-1010.1
2,4,34,-1010.1
3,20,50,-1010.1
3,13,43,-1010.1
4,18,49,-2.12772
1,11,73,-1020.2
4,10,82,-2.72961
1,8,13,-1020.41
2,14,45,-1010.1
4,10,49,-2.21777
4,11,70,-2.09026
2,16,38,-1010.1
4,3,49,-2.19038
2,3,80,-1010.1
1,16,90,-1020.41
1,5,82,-1020.41
1,6,48,-1020.41
1,1,47,-1020.2
1,10,83,-1010.2
3,8,77,-1010.1
2,20,57,-1010.1
1,5,48,-1020.41
1,2,48,-1020.4
3,11,54,-1010.1
4,19,54,-2.31605
4,3,11,-1010.1
2,16,48,-1010.1
4,16,37,-1.19638
4,10,52,-2.29779
2,14,48,-1010.1
1,3,91,-1020.41
4,17,89,-2.81341
2,11,48,-1010.1
4,17,64,-2.18367
1,3,80,-1020.41
4,20,31,-1010.1
3,16,22,-1010.1
2,4,48,-1010.1
4,19,39,-2.47131
3,19,55,-1010.1
2,2,48,-1010.1
2,1,48,-1010.1
4,13,31,-1010.1
2,11,78,-1010.1
3,18,48,-1010.1
2,4,22,-1010.1
3,16,48,-1010.1
4,7,93,-3.16642
3,15,48,-1010.1
3,19,25,-1010.1
4,19,65,-2.08334
3,3,84,-1010.1
3,10,48,-1010.1
1,10,91,-1010.2
